step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
1161,1.161,39.35785486570759,0.9999977792479849,-0.5456278108947261,-0.5528989284957564,0.007271117601030275
1162,1.162,39.35785446094364,0.9999977689638103,-0.5426565972434144,-0.5499338225020818,0.007277225258667364
1163,1.163,39.35785405724305,0.9999977587066534,-0.5396783931486634,-0.5469617691502492,0.007283376001585795
1164,1.164,39.35785365460103,0.9999977484763924,-0.5366932411076809,-0.5439828059864473,0.007289564878766419
1165,1.165,39.35785325301887,0.9999977382730603,-0.5337011838769409,-0.5409969706441573,0.007295786767216428
1166,1.166,39.35785285250445,0.9999977280968569,-0.530702264437829,-0.5380043008436768,0.007302036405847812
1167,1.167,39.3578524530725,0.999997717948157,-0.5276965259627984,-0.5350048343916429,0.007308308428844557
1168,1.168,39.3578520547447,0.9999977078275111,-0.5246840117822144,-0.5319986091805589,0.007314597398344502
1169,1.169,39.35785165754963,0.9999976977356452,-0.5216647653520574,-0.528985663188306,0.007320897836248563
1170,1.17,39.35785126152256,0.9999976876734558,-0.518638830222646,-0.5259660344776753,0.007327204255029307
1171,1.171,39.35785086670501,0.9999976776419978,-0.5156062500085277,-0.5229397611958783,0.007333511187350594
1172,1.172,39.35785047314425,0.9999976676424717,-0.5125670683596817,-0.5199068815740683,0.007339813214386592
1173,1.173,39.35785008089257,0.9999976576762069,-0.5095213289341562,-0.5168674339268565,0.007346104992700275
1174,1.174,39.35784969000653,0.99999764774464,-0.5064690753722616,-0.5138214566518315,0.007352381279569942
1175,1.175,39.35784930054599,0.9999976378492919,-0.5034103512724178,-0.5107689882290659,0.007358636956648068
1176,1.176,39.35784891257312,0.9999976279917421,-0.5003452001687521,-0.5077100672206407,0.007364867051888657
1177,1.177,39.35784852615139,0.9999976181736034,-0.4972736655105196,-0.5046447322701502,0.007371066759630562
1178,1.178,39.35784814134444,0.9999976083964931,-0.4941957906434166,-0.5015730221022167,0.007377231458800093
1179,1.179,39.35784775821502,0.9999975986620049,-0.4911116187928314,-0.4984949755220009,0.00738335672916951
1180,1.18,39.3578473768239,0.9999975889716833,-0.4880211930490765,-0.495410631414715,0.007389438365638434
1181,1.181,39.35784699722886,0.9999975793269963,-0.4849245563546216,-0.4923200287451226,0.007395472390500979
1182,1.182,39.35784661948378,0.9999975697293125,-0.4818217514933415,-0.4892232065570579,0.007401455063716422
1183,1.183,39.35784624363773,0.9999975601798791,-0.4787128210817761,-0.4861202039729237,0.007407382891147563
1184,1.184,39.35784586973425,0.9999975506798021,-0.4755978075623874,-0.4830110601932007,0.007413252630813272
1185,1.185,39.35784549781079,0.9999975412300331,-0.472476753198788,-0.4798958144959514,0.007419061297163465
1186,1.186,39.35784512789819,0.999997531831356,-0.4693497000729016,-0.4767745062363273,0.007424806163425723
1187,1.187,39.35784476002045,0.9999975224843799,-0.4662166900840065,-0.4736471748460632,0.00743048476205671
1188,1.188,39.35784439419459,0.9999975131895377,-0.463077764949601,-0.4705138598329902,0.007436094883389255
1189,1.189,39.35784403043066,0.9999975039470848,-0.4599329662080193,-0.4673746007805278,0.00744163457250846
1190,1.19,39.35784366873197,0.9999974947571052,-0.4567823352227208,-0.4642294373471877,0.00744710212446692
1191,1.191,39.35784330909551,0.9999974856195222,-0.45362591318816,-0.4610784092660723,0.007452496077912318
1192,1.192,39.35784295151241,0.9999974765341108,-0.4504637411371445,-0.4579215563443724,0.00745781520722788
1193,1.193,39.35784259596865,0.9999974675005145,-0.447295859949575,-0.4547589184628639,0.007463058513288878
1194,1.194,39.35784224244586,0.9999974585182666,-0.4441223103624581,-0.4515905355754075,0.007468225212949431
1195,1.195,39.35784189092216,0.9999974495868115,-0.4409431329810776,-0.4484164477084356,0.007473314727358016
1196,1.196,39.35784154137325,0.9999974407055313,-0.4377583682912041,-0.4452366949604576,0.007478326669253521
1197,1.197,39.35784119377336,0.9999974318737717,-0.4345680566722203,-0.4420513175015445,0.007483260829324212
1198,1.198,39.35784084809636,0.9999974230908684,-0.4313722384110355,-0.4388603555728259,0.007488117161790375
1199,1.199,39.35784050431681,0.9999974143561753,-0.4281709537166624,-0.4356638494859791,0.007492895769316721
1200,1.2,39.35784016241109,0.999997405669092,-0.4249642427353288,-0.4324618396227249,0.007497596887396041
1201,1.201,39.35783982235832,0.9999973970290882,-0.4217521455659945,-0.4292543664343078,0.007502220868313259
1202,1.202,39.35783948414139,0.9999973884357293,-0.4185347022761464,-0.4260414704409967,0.007506768164850242
1203,1.203,39.35783914774774,0.9999973798886956,-0.415311952917748,-0.4228231922315639,0.007511239313815921
1204,1.204,39.35783881317014,0.9999973713878041,-0.412083937543218,-0.4195995724627767,0.0075156349195587
1205,1.205,39.35783848040728,0.9999973629330211,-0.4088506962213201,-0.4163706518588818,0.007519955637561693
1206,1.206,39.3578381494642,0.9999973545244748,-0.4056122690528476,-0.4131364712110949,0.007524202158247228
1207,1.207,39.35783782035262,0.9999973461624629,-0.4023686961859939,-0.4098970713770767,0.007528375191082848
1208,1.208,39.35783749309105,0.9999973378474559,-0.3991200178313009,-0.4066524932804281,0.007532475449127218
1209,1.209,39.35783716770479,0.9999973295800962,-0.3958662742760898,-0.4034027779101638,0.007536503634073988
1210,1.21,39.35783684422559,0.9999973213611909,-0.3926075058982791,-0.4001479663201994,0.007540460421920303
1211,1.211,39.35783652269147,0.999997313191706,-0.3893437531795053,-0.3968880996288302,0.007544346449324946
1212,1.212,39.35783620314604,0.9999973050727491,-0.3860750567174702,-0.3936232190182165,0.007548162300746342
1213,1.213,39.35783588563791,0.999997297005556,-0.3828014572374426,-0.3903533657338541,0.007551908496411519
1214,1.214,39.3578355702199,0.9999972889914681,-0.3795229956028548,-0.3870785810840646,0.00755558548120977
1215,1.215,39.35783525694808,0.99999728103191,-0.3762397128249397,-0.3837989064394647,0.007559193614525062
1216,1.216,39.35783494588084,0.9999972731283657,-0.3729516500713646,-0.3805143832324478,0.00756273316108319
1217,1.217,39.35783463707786,0.9999972652823516,-0.369658848673827,-0.3772250529566593,0.007566204282832334
1218,1.218,39.35783433059902,0.9999972574953884,-0.3663613501345836,-0.3739309571664729,0.007569607031889303
1219,1.219,39.35783402650327,0.9999972497689745,-0.3630591961318964,-0.3706321374764645,0.007572941344568151
1220,1.22,39.35783372484767,0.9999972421045598,-0.359752428524386,-0.3673286355608899,0.007576207036503857
1221,1.221,39.35783342568627,0.9999972345035169,-0.356441089354292,-0.3640204931531533,0.007579403798861351
1222,1.222,39.3578331290692,0.9999972269671201,-0.3531252208496463,-0.3607077520452836,0.007582531195637288
1223,1.223,39.35783283504186,0.9999972194965229,-0.3498048654253782,-0.3573904540874053,0.007585588662027076
1224,1.224,39.35783254364411,0.9999972120927377,-0.3464800656833724,-0.3540686411872099,0.007588575503837514
1225,1.225,39.35783225490965,0.9999972047566209,-0.3431508644115123,-0.3507423553094259,0.007591490897913611
1226,1.226,39.35783196886563,0.9999971974888624,-0.339817304581746,-0.3474116384752925,0.007594333893546523
1227,1.227,39.35783168553228,0.9999971902899761,-0.3364794293472199,-0.3440765327620196,0.007597103414799689
1228,1.228,39.35783140492276,0.9999971831602965,-0.3331372820385307,-0.3407370803022682,0.007599798263737523
1229,1.229,39.35783112704328,0.9999971760999813,-0.3297909061591509,-0.3373933232836087,0.007602417124457805
1230,1.23,39.35783085189314,0.9999971691090126,-0.3264403453800901,-0.334045303947992,0.007604958567901832
1231,1.231,39.35783057946522,0.9999971621872095,-0.3230856435338569,-0.3306930645912146,0.007607421057357622
1232,1.232,39.35783030974641,0.9999971553342393,-0.3197268446077892,-0.327336647562388,0.007609802954598843
1233,1.233,39.35783004271833,0.9999971485496347,-0.3163639927368262,-0.3239760952633949,0.007612102526568743
1234,1.234,39.35782977835802,0.9999971418328123,-0.3129971321957967,-0.320611450148365,0.007614317952568284
1235,1.235,39.35782951663889,0.9999971351830964,-0.3096263073912974,-0.3172427547231293,0.007616447331831921
1236,1.236,39.35782925753166,0.9999971285997433,-0.3062515628532407,-0.3138700515446879,0.007618488691447267
1237,1.237,39.35782900100542,0.9999971220819676,-0.3028729432261471,-0.3104933832206702,0.007620439994523165
1238,1.238,39.35782874702862,0.9999971156289676,-0.2994904932602612,-0.3071127924088008,0.00762229914853968
1239,1.239,39.3578284955702,0.9999971092399543,-0.2961042578025651,-0.3037283218163517,0.007624064013786569
1240,1.24,39.3578282466007,0.9999971029141789,-0.2927142817877652,-0.3003400141996143,0.007625732411849051
1241,1.241,39.35782800009314,0.999997096650956,-0.2893206102293229,-0.2969479123633499,0.007627302134027014
1242,1.242,39.35782775602412,0.9999970904496914,-0.2859232882106001,-0.2935520591602538,0.007628770949653751
1243,1.243,39.35782751437456,0.9999970843098998,-0.2825223608761833,-0.2901524974904122,0.0076301366142289
1244,1.244,39.35782727513052,0.9999970782312274,-0.2791178734234501,-0.2867492703007606,0.007631396877310515
1245,1.245,39.35782703828382,0.9999970722134662,-0.2757098710944341,-0.283342420584541,0.007632549490106888
1246,1.246,39.3578268038325,0.9999970662565664,-0.272298399168041,-0.2799319913807608,0.007633592212719809
1247,1.247,39.35782657178115,0.9999970603606444,-0.2688835029526643,-0.2765180257736456,0.007634522820981315
1248,1.248,39.3578263421411,0.9999970545259885,-0.2654652277792404,-0.2731005668920971,0.007635339112856632
1249,1.249,39.35782611493036,0.9999970487530563,-0.2620436189947811,-0.2696796579091477,0.00763603891436665
1250,1.25,39.35782589017357,0.9999970430424733,-0.2586187219564108,-0.2662553420414157,0.007636620085004819
1251,1.251,39.35782566790152,0.9999970373950224,-0.2551905820259337,-0.2628276625485574,0.007637080522623685
1252,1.252,39.35782544815082,0.9999970318116335,-0.2517592445649461,-0.2593966627327259,0.007637418167779797
1253,1.253,39.3578252309632,0.9999970262933668,-0.248324754930505,-0.2559623859380141,0.007637631007509083
1254,1.254,39.35782501638478,0.9999970208413943,-0.2448871584713565,-0.2525248755499191,0.007637717078562617
1255,1.255,39.35782480446522,0.9999970154569777,-0.2414465005247198,-0.2490841749947851,0.007637674470065331
1256,1.256,39.35782459525683,0.9999970101414459,-0.2380028264136185,-0.2456403277392585,0.00763750132563995
1257,1.257,39.35782438881349,0.9999970048961682,-0.2345561814447433,-0.2421933772897374,0.007637195844994116
1258,1.258,39.35782418518971,0.9999969997225293,-0.2311066109068224,-0.2387433671918265,0.00763675628500407
1259,1.259,39.35782398443951,0.9999969946219017,-0.2276541600694736,-0.2352903410297769,0.007636180960303274
1260,1.26,39.35782378661537,0.9999969895956192,-0.2241988741825033,-0.2318343424259482,0.007635468243444882
1261,1.261,39.35782359176732,0.9999969846449527,-0.2207407984756134,-0.2283754150402475,0.007634616564634128
1262,1.262,39.35782339994192,0.999996979771085,-0.2172799781584732,-0.2249136025695823,0.007633624411109097
1263,1.263,39.35782321118143,0.99999697497509,-0.2138164584211076,-0.2214489487473068,0.007632490326199226
1264,1.264,39.35782302552303,0.9999969702579127,-0.2103502844345487,-0.2179814973426737,0.007631212908125018
1265,1.265,39.35782284299824,0.9999969656203533,-0.2068815013516968,-0.2145112921602717,0.007629790808574899
1266,1.266,39.35782266363238,0.9999969610630556,-0.2034101543083308,-0.2110383770394841,0.007628222731153295
1267,1.267,39.35782248744423,0.9999969565864967,-0.1999362884242084,-0.2075627958539259,0.007626507429717516
1268,1.268,39.35782231444585,0.9999969521909827,-0.1964599488041924,-0.2040845925108934,0.00762464370670099
1269,1.269,39.3578221446425,0.9999969478766479,-0.1929811805393404,-0.2006038109508087,0.007622630411468351
1270,1.27,39.35782197803286,0.9999969436434579,-0.1895000287078936,-0.1971204951466651,0.007620466438771428
1271,1.271,39.35782181460913,0.9999969394912153,-0.1860165383761006,-0.1936346891034699,0.007618150727369349
1272,1.272,39.35782165435766,0.9999969354195729,-0.1825307545988125,-0.1901464368576928,0.007615682258880346
1273,1.273,39.35782149725936,0.9999969314280455,-0.1790427224197895,-0.1866557824767037,0.007613060056914173
1274,1.274,39.35782134329045,0.9999969275160291,-0.1755524868716576,-0.1831627700582197,0.00761028318656215
1275,1.275,39.3578211924232,0.9999969236828194,-0.172060092975459,-0.1796674437297475,0.00760735075428845
1276,1.276,39.35782104462687,0.999996919927635,-0.1685655857397441,-0.1761698476480252,0.007604261908281174
1277,1.277,39.35782089986856,0.99999691624964,-0.165069010159153,-0.1726700259984644,0.007601015839311387
1278,1.278,39.35782075811425,0.9999969126479704,-0.161570411212445,-0.1691680229945956,0.007597611782150598
1279,1.279,39.35782061932975,0.9999969091217571,-0.1580698338599325,-0.1656638828775006,0.007594049017568161
1280,1.28,39.35782048348172,0.9999969056701531,-0.1545673230402876,-0.1621576499152658,0.007590326874978182
1281,1.281,39.35782035053857,0.9999969022923559,-0.1510629236666921,-0.1586493684024136,0.007586444735721593
1282,1.282,39.3578202204714,0.9999968989876311,-0.1475566806223084,-0.1551390826593438,0.007582402037035418
1283,1.283,39.35782009325484,0.9999968957553341,-0.1440486387550578,-0.1516268370317808,0.007578198276722986
1284,1.284,39.35781996886771,0.9999968925949266,-0.1405388428716961,-0.1481126758902047,0.007573833018508558
1285,1.285,39.35781984729368,0.999996889505994,-0.1370273377311887,-0.1445966436292957,0.007569305898107004
1286,1.286,39.35781972852178,0.9999968864882574,-0.1335141680373892,-0.1410787846673708,0.007564616629981563
1287,1.287,39.3578196125467,0.9999968835415821,-0.1299993784310399,-0.1375591434458275,0.007559765014787639
1288,1.288,39.35781949936906,0.9999968806659836,-0.126483013481114,-0.1340377644285728,0.007554750947458749
1289,1.289,39.35781938899542,0.9999968778616286,-0.1229651176755327,-0.130514692101473,0.007549574425940356
1290,1.29,39.35781928143824,0.9999968751288338,-0.1194457354112943,-0.1269899709717833,0.007544235560488999
1291,1.291,39.3578191767156,0.9999968724680586,-0.1159249109840636,-0.1234636455675887,0.007538734583525095
1292,1.292,39.35781907485086,0.9999968698798963,-0.1124026885772741,-0.1199357604372404,0.007533071859966253
1293,1.293,39.35781897587219,0.999996867365063,-0.1088791122508071,-0.1164063601487974,0.007527247897990266
1294,1.294,39.3578188798119,0.9999968649243792,-0.1053542259293145,-0.1128754892894535,0.007521263360138933
1295,1.295,39.35781878670577,0.9999968625587542,-0.1018280733902635,-0.1093431924649865,0.007515119074723076
1296,1.296,39.35781869659221,0.999996860269164,-0.09830069825178375,-0.1058095142991852,0.007508816047401473
1297,1.297,39.35781860951151,0.9999968580566322,-0.09477214396040774,-0.1022744994332897,0.007502355472881958
1298,1.298,39.35781852550482,0.9999968559222042,-0.09124245377879625,-0.09873819252542584,0.007495738746629593
1299,1.299,39.35781844461333,0.9999968538669268,-0.08771167077354984,-0.09520063825004557,0.007488967476495731
1300,1.3,39.35781836687733,0.9999968518918236,-0.08417983780320897,-0.0916618812973527,0.007482043494143734
1301,1.301,39.35781829233536,0.9999968499978736,-0.08064699750655038,-0.08812196637275072,0.007474968866200332
1302,1.302,39.35781822102332,0.9999968481859894,-0.07711319229128986,-0.08458093819626838,0.007467745904978521
1303,1.303,39.35781815297378,0.9999968464569982,-0.07357846432330398,-0.08103884150199911,0.007460377178695132
1304,1.304,39.35781808821529,0.9999968448116251,-0.07004285551648502,-0.07749572103753498,0.007452865521049956
1305,1.305,39.35781802677175,0.9999968432504779,-0.06650640752334379,-0.07395162156340145,0.007445214040057657
1306,1.306,39.357817968662,0.9999968417740354,-0.06296916172647517,-0.07040658785249101,0.007437426126015848
1307,1.307,39.35781791389952,0.9999968403826394,-0.05943115923100002,-0.06686066468950197,0.007429505458501948
1308,1.308,39.35781786249216,0.9999968390764897,-0.05589244085809563,-0.06331389687036297,0.00742145601226734
1309,1.309,39.35781781444209,0.9999968378556416,-0.05235304713972375,-0.05976632920167944,0.007413282061955698
1310,1.31,39.35781776974591,0.9999968367200085,-0.04881301831466237,-0.05621800650015786,0.007404988185495488
1311,1.311,39.3578177283948,0.9999968356693665,-0.0452723943259424,-0.05266897359204395,0.007396579266101551
1312,1.312,39.35781769037491,0.9999968347033634,-0.04173121481978545,-0.04911927531255466,0.007388060492769209
1313,1.313,39.35781765566774,0.9999968338215296,-0.03818951914613299,-0.04556895650531619,0.0073794373591832
1314,1.314,39.35781762425077,0.9999968330232925,-0.03464734636084994,-0.04201806202178768,0.007370715660937735
1315,1.315,39.35781759609802,0.9999968323079922,-0.03110473522967843,-0.03846663672070707,0.007361901491028638
1316,1.316,39.35781757118085,0.9999968316749008,-0.02756172423400874,-0.03491472546751459,0.007353001233505855
1317,1.317,39.35781754946868,0.9999968311232416,-0.02401835157852554,-0.03136237313379045,0.00734402155526491
1318,1.318,39.3578175309298,0.9999968306522089,-0.02047465520077769,-0.02780962459668616,0.007334969395908473
1319,1.319,39.35781751553225,0.9999968302609904,-0.01693067278270925,-0.02425652473836206,0.007325851955652815
1320,1.32,39.3578175032446,0.9999968299487878,-0.01338644176417877,-0.02070311844541056,0.007316676681231786
1321,1.321,39.35781749403672,0.9999968297148356,-0.009841999358482003,-0.01714945060830145,0.007307451249819448
1322,1.322,39.35781748788062,0.9999968295584224,-0.006297382569881553,-0.01359556612080513,0.007298183550923582
1323,1.323,39.35781748475105,0.9999968294789068,-0.002752628213134546,-0.01004150987942983,0.007288881666295282
1324,1.324,39.35781748462617,0.9999968294757341,0.0007922270650031965,-0.006487326782852655,0.007279553847855852
1325,1.325,39.35781748748806,0.9999968295484485,0.004337146762330832,-0.002933061731356858,0.00727020849368769
1326,1.326,39.35781749332313,0.9999968296967048,0.007882094495861374,0.0006212403737451916,0.007260854122116182
1327,1.327,39.35781750212239,0.9999968299202752,0.01142703397464621,0.004175534630666805,0.007251499343979406
1328,1.328,39.35781751388168,0.9999968302190531,0.01497192897083877,0.007729776137723992,0.007242152833114778
1329,1.329,39.35781752860169,0.9999968305930566,0.01851674328908383,0.01128391999389827,0.007232823295185559
1330,1.33,39.3578175462879,0.999996831042425,0.02206144073433179,0.01483792129940478,0.007223519434927009
1331,1.331,39.35781756695042,0.9999968315674148,0.02560598507818978,0.01839173515625954,0.007214249921930246
1332,1.332,39.35781759060363,0.9999968321683915,0.02915034002393373,0.02194531666884747,0.007205023355086264
1333,1.333,39.35781761726579,0.9999968328458193,0.03269446917031731,0.02549862094448519,0.007195848225832118
1334,1.334,39.35781764695856,0.999996833600248,0.03623833597432503,0.02905160309399791,0.007186732880327121
1335,1.335,39.35781767970635,0.9999968344322985,0.03978190371302739,0.03260421823227402,0.007177685480753371
1336,1.336,39.3578177155357,0.9999968353426445,0.04332513544470625,0.03615642147884198,0.007168713965864271
1337,1.337,39.35781775447457,0.999996836331997,0.04686799396942777,0.03970816795843281,0.007159826010994956
1338,1.338,39.35781779655159,0.9999968374010827,0.0504104417892489,0.04325941280154881,0.007151028987700085
1339,1.339,39.35781784179527,0.9999968385506265,0.053952441068251,0.04681011114502592,0.007142329923225083
1340,1.34,39.35781789023329,0.9999968397813318,0.05749395359260126,0.05036021813261026,0.007133735459990999
1341,1.341,39.35781794189178,0.999996841093862,0.06103494073084766,0.05390968891551243,0.007125251815335229
1342,1.342,39.35781799679456,0.9999968424888226,0.06457536339465868,0.05745847865298376,0.00711688474167492
1343,1.343,39.35781805496257,0.9999968439667457,0.06811518200022219,0.0610065425128784,0.007108639487343797
1344,1.344,39.3578181164133,0.9999968455280754,0.07165435643052044,0.06455383567222148,0.007100520758298964
1345,1.345,39.35781818116028,0.9999968471731558,0.07519284599869951,0.06810031331777087,0.007092532680928632
1346,1.346,39.35781824921273,0.9999968489022211,0.07873060941275165,0.07164593064659315,0.007084678766158495
1347,1.347,39.35781832057528,0.9999968507153889,0.08226760474172791,0.07519064286661709,0.007076961875110824
1348,1.348,39.35781839524782,0.9999968526126561,0.08580378938369582,0.07873440519720934,0.007069384186486477
1349,1.349,39.35781847322538,0.999996854593897,0.08933912003565364,0.0822771728697357,0.007061947165917945
1350,1.35,39.35781855449832,0.9999968566588662,0.09287355266560796,0.08581890112812844,0.007054651537479514
1351,1.351,39.35781863905231,0.9999968588071999,0.09640704248701429,0.08935954522944731,0.007047497257566981
1352,1.352,39.35781872686884,0.9999968610384276,0.09993954393577478,0.09289906044445446,0.007040483491320318
1353,1.353,39.35781881792541,0.9999968633519777,0.1034710106499767,0.0964374020581672,0.007033608591809543
1354,1.354,39.35781891219609,0.9999968657471912,0.107001395452547,0.09997452537043255,0.007026870082114459
1355,1.355,39.35781900965201,0.9999968682233349,0.1105306503369864,0.1035103856964876,0.007020264640498861
1356,1.356,39.35781911026203,0.9999968707796174,0.1140587264563358,0.1070449383675247,0.007013788088811063
1357,1.357,39.3578192139933,0.9999968734152042,0.1175855741155122,0.1105781387312561,0.007007435384256105
1358,1.358,39.35781932081206,0.9999968761292372,0.1211111427671411,0.1141099421524786,0.007001200614662514
1359,1.359,39.35781943068417,0.9999968789208495,0.1246353810109929,0.1176403040136333,0.006995076997359601
1360,1.36,39.357819543576,0.9999968817891861,0.1281582365971182,0.1211691797153786,0.006989056881739564
1361,1.361,39.35781965945495,0.999996884733419,0.1316796564327595,0.1246965246771418,0.006983131755617711
1362,1.362,39.35781977829014,0.9999968877527637,0.135199586593098,0.1282222943376913,0.006977292255406692
1363,1.363,39.35781990005302,0.9999968908464945,0.1387179723358773,0.1317464441556959,0.00697152818018143
1364,1.364,39.35782002471785,0.9999968940139575,0.1422347581199279,0.1352689296102886,0.00696582850963931
1365,1.365,39.35782015226215,0.9999968972545819,0.1457498876275949,0.1387897062016252,0.006960181425969686
1366,1.366,39.35782028266715,0.9999969005678901,0.1492633037910542,0.1423087294514555,0.006954574339598646
1367,1.367,39.35782041591787,0.9999969039535022,0.1527749488224824,0.1458259549036736,0.006948993918808766
1368,1.368,39.35782055200347,0.9999969074111422,0.1562847642480241,0.1493413381248887,0.006943426123135421
1369,1.369,39.35782069091724,0.9999969109406399,0.1597926909454823,0.1528548347049821,0.006937856240500195
1370,1.37,39.3578208326565,0.9999969145419274,0.1632986691856369,0.1563664002576701,0.006932268927966861
1371,1.371,39.35782097722258,0.9999969182150381,0.1668026386770775,0.1598759904210604,0.006926648256017104
1372,1.372,39.35782112462045,0.9999969219600985,0.1703045386144144,0.163383560858222,0.006920977756192465
1373,1.373,39.35782127485852,0.9999969257773222,0.1738043077297182,0.1668890672577332,0.006915240471985051
1374,1.374,39.35782142794814,0.9999969296669976,0.177301884347013,0.1703924653342508,0.00690941901276218
1375,1.375,39.35782158390311,0.9999969336294754,0.1807972064396367,0.1738937108290657,0.006903495610570992
1376,1.376,39.35782174273919,0.9999969376651558,0.1842902116902599,0.1773927595106629,0.006897452179597002
1377,1.377,39.35782190447352,0.9999969417744747,0.1877808375533419,0.1808895671752769,0.006891270378064945
1378,1.378,39.35782206912396,0.9999969459578855,0.1912690213197834,0.184384089647459,0.006884931672324429
1379,1.379,39.35782223670848,0.9999969502158448,0.1947547001835255,0.1878762827806234,0.006878417402902154
1380,1.38,39.35782240724453,0.999996954548796,0.1982378113098257,0.1913661024576146,0.006871708852211139
1381,1.381,39.35782258074838,0.9999969589571528,0.2017182919049347,0.1948535045912603,0.006864787313674403
1382,1.382,39.35782275723462,0.9999969634412857,0.2051960792868824,0.1983384451249291,0.006857634161953313
1383,1.383,39.35782293671555,0.9999969680015071,0.2086711109570757,0.2018208800330875,0.006850230923988232
1384,1.384,39.35782311920065,0.999996972638058,0.212143324672398,0.2053007653218561,0.006842559350541844
1385,1.385,39.3578233046963,0.9999969773511004,0.2156126585174989,0.2087780570295622,0.006834601487936742
1386,1.386,39.35782349320527,0.9999969821407045,0.2190790509769519,0.2122527112273036,0.006826339749648302
1387,1.387,39.35782368472653,0.9999969870068447,0.2225424410069576,0.2157246840194921,0.006817756987465451
1388,1.388,39.35782387925512,0.9999969919493945,0.2260027681062672,0.2191939315444174,0.006808836561849801
1389,1.389,39.35782407678196,0.9999969969681233,0.2294599723859992,0.2226604099747968,0.006799562411202414
1390,1.39,39.35782427729397,0.9999970020626989,0.2329139946380245,0.2261240755183307,0.00678991911969376
1391,1.391,39.35782448077408,0.9999970072326875,0.2363647764015974,0.2295848844182515,0.006779891983345832
1392,1.392,39.35782468720149,0.9999970124775603,0.2398122600279148,0.2330427929538857,0.006769467074029117
1393,1.393,39.35782489655188,0.9999970177967001,0.2432563887422915,0.2364977574411945,0.006758631301097023
1394,1.394,39.35782510879785,0.99999702318941,0.2466971067036464,0.2399497342333347,0.006747372470311735
1395,1.395,39.35782532390923,0.999997028654924,0.2501343590610063,0.2433986797212063,0.006735679339800071
1396,1.396,39.35782554185366,0.9999970341924194,0.2535680920067416,0.2468445503340046,0.006723541672737005
1397,1.397,39.357825762597,0.9999970398010292,0.2569982528262622,0.2502873025397669,0.006710950286495265
1398,1.398,39.35782598610398,0.9999970454798572,0.2604247899439172,0.2537268928459315,0.006697897097985683
1399,1.399,39.35782621233873,0.9999970512279918,0.2638476529648539,0.257163277799875,0.006684375164978884
1400,1.4,39.35782644126532,0.9999970570445202,0.2672667927126112,0.2605964139894711,0.00667037872314008
1401,1.401,39.35782667284843,0.9999970629285451,0.2706821612622392,0.2640262580436346,0.006655903218604597
1402,1.402,39.35782690705376,0.9999970688791947,0.2740937119687566,0.2674527666328708,0.006640945335885828
1403,1.403,39.35782714384867,0.99999707489564,0.2775013994907761,0.270875896469819,0.006625503020957102
1404,1.404,39.35782738320258,0.999997080977104,0.2809051798091525,0.2742956043098083,0.006609575499344211
1405,1.405,39.35782762508741,0.9999970871228734,0.2843050102405267,0.2777118469513923,0.006593163289134452
1406,1.406,39.35782786947793,0.9999970933323068,0.2877008494456649,0.2811245812369041,0.006576268208760783
1407,1.407,39.35782811635201,0.9999970996048421,0.2910926574325139,0.2845337640529973,0.006558893379516595
1408,1.408,39.35782836569089,0.9999971059400024,0.2944803955539199,0.2879393523311916,0.006541043222728304
1409,1.409,39.35782861747921,0.9999971123373981,0.2978640264999796,0.2913413030484165,0.006522723451563073
1410,1.41,39.35782887170513,0.9999971187967275,0.3012435142850222,0.2947395732275555,0.006503941057466711
1411,1.411,39.35782912836024,0.9999971253177774,0.3046188242292415,0.2981341199379884,0.006484704291253029
1412,1.412,39.35782938743942,0.9999971319004179,0.3079899229350264,0.3015249002961339,0.006465022638892481
1413,1.413,39.35782964894071,0.9999971385445988,0.3113567782580611,0.3049118714659921,0.006444906792069049
1414,1.414,39.35782991286494,0.9999971452503416,0.3147193592732937,0.3082949906596825,0.006424368613611231
1415,1.415,39.35783017921546,0.9999971520177309,0.3180776362358931,0.3116742151379894,0.006403421097903761
1416,1.416,39.35783044799772,0.9999971588469054,0.3214315805373442,0.3150495022108984,0.006382078326445717
1417,1.417,39.35783071921883,0.999997165738046,0.3247811646568491,0.318420809238137,0.00636035541871216
1418,1.418,39.35783099288706,0.9999971726913623,0.3281263621082312,0.3217880936297124,0.00633826847851876
1419,1.419,39.35783126901138,0.999997179707083,0.3314671473825549,0.3251513128464514,0.00631583453610346
1420,1.42,39.3578315476009,0.9999971867854387,0.3348034958867027,0.3285104244005329,0.00629307148616981
1421,1.421,39.35783182866438,0.9999971939266524,0.3381353838781646,0.3318653858560341,0.006269998022130463
1422,1.422,39.3578321122097,0.9999972011309244,0.3414627883963192,0.335216154829455,0.006246633566864168
1423,1.423,39.3578323982434,0.9999972083984208,0.344785687190501,0.3385626889902627,0.00622299820023825
1424,1.424,39.35783268677018,0.9999972157292608,0.3481040586451668,0.3419049460614224,0.006199112583744448
1425,1.425,39.35783297779255,0.9999972231235085,0.3514178817024876,0.3452428838199327,0.006174997882554878
1426,1.426,39.3578332713104,0.9999972305811609,0.3547271357827076,0.3485764600973554,0.006150675685352158
1427,1.427,39.35783356732077,0.9999972381021427,0.3580318007026222,0.351905632780357,0.00612616792226528
1428,1.428,39.35783386581752,0.9999972456862979,0.36133185659254,0.3552303598112288,0.006101496781311222
