step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
0,0,39.3579422699372,1,0.9963155957982315,1,-0.003684404201768521
1,0.1,44.35370250244692,1.12693143859621,0.9963155957982315,0.9374967172870838,0.05881887851114764
2,0.2,50.32338312720152,1.278608083269639,0.8700614087235472,0.7578001898481167,0.1122612188754305
3,0.3,73.47083314846549,1.866734613424766,0.6175530345741788,0.4833736633971927,0.1341793711769861
4,0.4,946.0449706727179,24.03695203840309,0.2547774575253455,0.1485222554676833,0.1062552020576621
5,0.5,47539.60874367315,1207.878410350364,-0.186291354072512,-0.2048954095071392,0.01860405543462718
6,0.6000000000000001,2634943.346846559,66948.19888638359,-0.6568865246890963,-0.5326998030679549,-0.1241867216211413
7,0.7000000000000001,149727618.5649658,3804254.23509329,-1.089836425604982,-0.7939132238442281,-0.2959232017607536
8,0.8,8667459243.090984,220221351.605352,-1.859584082014629,-0.9558822792615844,-0.9037018027530443
