step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
0,0,39.3579422699372,1,0.9963155957982315,1,-0.003684404201768521
1,0.15,49.66107224626477,1.261780199423622,0.8542796353392118,0.8612124196146944,-0.006932784275482606
2,0.3,145587.4394583059,3699.061258329809,0.4686388076556757,0.4833736633971929,-0.01473485574151717
3,0.45,2191306535.980604,55676349.15848716,-0.03461574280923276,-0.02863761515006375,-0.005978127659169007
4,0.6,35632493707359.77,905344427383.2617,-6.356078347411146,-0.5326998030679546,-5.823378544343192
